x,y,z,u,v,w_FE,sigma
1.0,-2.0,0.0,-0.0016501538952362479,-0.00477867140400916,0.0002906401750076648,1
0.1702424547404853,-1.750000000000002,0.0,-0.0007656073054089079,-0.0039598648373118175,0.0004026280211122651,1
-0.1551601546744292,-2.0,0.0,-0.0005296614990562683,-0.0044131896783630034,0.00040285813751256326,1
0.6941006488609869,-2.25,0.0,-0.0014337887742592007,-0.005235263863371048,0.00029062888198618534,1
-1.0,-2.0,0.0,0.00030024967905272057,-0.004145010509856481,0.0004820713612853352,1
0.299038105676658,-2.25,0.0,-0.0010514688658897012,-0.005113281392957354,0.00032934201825486154,1
1.0,-2.5,0.0,-0.0018046826852366178,-0.00588042329751956,0.00023001116593232242,1
-0.5669872981077808,-2.250000000000001,0.0,-0.00020508679769711251,-0.0048441463838571055,0.000409752615440102,1
-1.0,-2.5,0.0,0.0001444168119829875,-0.005276023513146661,0.0004177930560440508,1
-0.1281066433382478,-2.551986396852013,0.0,-0.000727969200140312,-0.005655979086402267,0.0003322412183107069,1
0.5614416914450588,-2.710602528363683,0.0,-0.0014462953202963322,-0.006214124860064586,0.00024860154544674825,1
-0.5871948644204292,-2.758664399475336,0.0,-0.0003406483109067134,-0.005982491506573643,0.00034874710490410244,1
0.220463492598804,-2.613904777964089,0.0,-0.0010854761267440356,-0.005899308552453338,0.00029278288876852146,1
1.0,-3.0,0.0,-0.001952875509813641,-0.006979114777772924,0.00017282686087865867,1
-1.0,-3.0,0.0,-1.8673192776350766e-06,-0.006409433694825485,0.00035761057183277434,1
0.1684775617830407,-2.95553496466426,0.0,-0.0011381916980493334,-0.006643583399601456,0.00025778277707197834,1
-0.2068207658061043,-3.086030960165269,0.0,-0.0008091990571121551,-0.00682747235469534,0.0002771929462075236,1
-0.5669872981077808,-3.25,0.0,-0.0005012535024935325,-0.007095682915634867,0.0002913426381471177,1
0.5669872981077804,-3.25,0.0,-0.0016085376782872453,-0.007408306858830445,0.00018620352762520963,1
1.0,-3.5,0.0,-0.002092760056503791,-0.00807710399352292,0.00011636989073130716,1
-1.0,-3.5,0.0,-0.00013917393029543515,-0.007544730627800867,0.00030058003838000143,1
0.1339745962155612,-3.500000000000001,0.0,-0.0012574809682467881,-0.007846068751351491,0.00020029861021415344,1
