x,y,z,u,v,w_FE,sigma
-0.5773824988875722,0.6948435397091561,0.0,0.0008908947384139557,0.0019363225928143103,0.0008558720076094864,1
0.5669872981077804,0.75,0.0,-0.00034644993257107335,0.0016399529263139768,0.0007380758455070019,1
-1.0,0.5,0.0,0.0012791283114464021,0.0016148408571812906,0.0008839289164055239,1
1.0,0.5,0.0,-0.0009192202400828336,0.0008540450457370638,0.0006681901803416354,1
-0.1714477251895454,0.68260231472909,0.0,0.00044032909134349515,0.0017524109387240241,0.0008090887591180173,1
-0.6941006488609864,0.25,0.0,0.0008475004492959422,0.0008786023323671511,0.0008215799899853421,1
0.1505756173667612,0.477135067291993,0.0,7.26150102408007e-06,0.0011202623512072195,0.0007533595852231565,1
-1.0,0.0,0.0,0.0010877581663673638,0.0003747468313483201,0.0008276563462533425,1
-0.2927910890403727,0.2419969733873213,0.0,0.000403715682411687,0.0007054925911956257,0.0007755181796852693,1
0.5669872981077804,0.25,0.0,-0.0005381517506697632,0.00039748210994303807,0.0006845783457300602,1
1.0,0.0,0.0,-0.001110261870200978,-0.00038777198978964697,0.000609701159853567,1
-0.5669872981077808,-0.25,0.0,0.0005154619582856099,-0.0004115817458737912,0.0007479090587202207,1
0.1550061100449085,-0.001094374212120997,0.0,-0.0001822118816980648,-6.850906569753617e-05,0.0006987444788884304,1
-0.1535363242204477,-0.2307239112465993,0.0,6.831777677821272e-05,-0.0005203873066249271,0.0007043639626674139,1
0.5660630303306604,-0.2565662452727206,0.0,-0.0007324725059498998,-0.0008582715765992031,0.0006231854301520804,1
1.0,-0.5,0.0,-0.0013021701891992856,-0.0016263193677412652,0.0005451859764707159,1
-1.0,-0.5,0.0,0.00089800713105495,-0.000870008308385876,0.0007646706736081444,1
0.1864167267004273,-0.4698747558655008,0.0,-0.0003975633965921286,-0.0012432538307035096,0.0006370963607611408,1
0.561441691445058,-0.7893974716363203,0.0,-0.0009319488337960611,-0.002177029075652086,0.0005542213392681225,1
-0.1914952816095843,-0.6184766075749053,0.0,-3.8639409661277456e-05,-0.0014695911336863607,0.0006591581460742768,1
-0.5800830669540891,-0.7726825370059878,0.0,0.00033109925910117325,-0.001707876820876168,0.0006816070724539825,1
-1.0,-1.0,0.0,0.0007100494243317536,-0.0021186214260414784,0.0006970216207512912,1
1.0,-1.0,0.0,-0.001490915071552917,-0.002862569433579002,0.00047729269628910096,1
