x,y,z,u,v,w_FE,sigma
6.888806167636812,5.861673382828118,0.0,-0.002462449524458986,0.03649177394874366,0.0005256853542861781,1
8.26,8.969999999999999,0.0,0.005063383149958015,0.05238823968537182,0.00027048479588390585,1
2.822565420464712,1.255659757704759,0.0,-0.004972159260552742,-0.05160208049144504,-0.00045450945284385825,1
2.01798709238601,1.014870535161342,0.0,-0.003999031444732794,-0.05034386379026624,0.0001985324730598406,1
0.9674522542946171,0.8776729047968166,0.0,0.0008099418010814659,-0.04788327823238349,0.00030650117315752747,1
6.277767478235116,5.271937735804839,0.0,-0.0048133094740610395,0.04441104522914585,0.0007498872030662756,1
7.068936170696415,6.194759664990293,0.0,-0.002029689125061315,0.03589925476315868,0.0005396300992031469,1
7.380291478741643,6.913397165825997,0.0,0.0008953301638611062,0.03687774325841779,0.0010633463659277754,1
7.254023647304403,6.559512429356285,0.0,-0.0012882899492922975,0.03550321637751637,0.0003403455959483851,1
0.4448756622059502,0.8149998951279436,0.0,0.004613154710608191,-0.04555449687651758,0.0008451227326037933,1
8.251336721126286,9.643459498560878,0.0,0.005186941590399901,0.05244425254578163,4.1712507110587155e-05,1
2.412816324246283,1.263524564219233,0.0,-0.00426743574761605,-0.0510675832278073,-0.0003993958607081864,1
8.0,10.0,0.0,0.005250000000000005,0.05250000000000004,0.0,1
6.556227714985042,5.873796199723574,0.0,-0.00031100240868345064,0.043591164434866464,0.000730103045664955,1
3.705564124086922,1.74077236640041,0.0,-0.005281663367114617,-0.051795675613593994,-0.0002953182980857628,1
7.552893218813452,7.262893218813453,0.0,0.003426347376731741,0.034685977784812166,0.0017016273701457455,1
3.014999040787077,1.662003275740561,0.0,-0.004391990646632398,-0.05057852476849188,-0.00042662265636140607,1
0.0,1.0,0.0,0.01735398309022088,-0.03502564076724186,0.0011730248033378302,1
8.021465548812104,9.274954647531944,0.0,0.005106018295441246,0.05238409868614389,0.00013319648049220291,1
6.644136122916223,6.173251777305415,0.0,0.0010110144056312972,0.04391820329858099,0.0008337344529868316,1
7.87731656763491,8.893879532511285,0.0,0.005075116115832183,0.05229458882820379,0.00026126030836353125,1
6.280729630027835,5.683139020122837,0.0,-0.0008612785931441396,0.04675478024710593,0.0006915303277817428,1
1.6540751807572,1.424355979218594,0.0,0.0029384966678478084,-0.04433287411193351,-0.0002765756617648543,1
2.598549283712593,1.597647135810987,0.0,-0.003706735875144806,-0.049443668271046445,-0.00040171639561657616,1
3.84633703506394,2.223020396282533,0.0,-0.004443636513018997,-0.05152798509626981,-0.00036653817025051553,1
5.85504186791263,5.419855824363648,0.0,-0.0010077298250762148,0.04943669754963502,0.0008789106654501143,1
6.828188910111553,6.528267626452353,0.0,0.00169528647785004,0.04351456210084937,0.0009075883691552551,1
6.988864276268366,6.881752708866044,0.0,0.0027790593832977555,0.043615850001646625,0.0010774428042769092,1
3.326693709962678,1.813375020407957,0.0,-0.004659107292003791,-0.050780750950660036,-0.00032338473612797766,1
1.176352250287315,1.346897869475123,0.0,0.006176003545516476,-0.042519796226807655,-0.0006542565802066707,1
0.7023376580520599,1.292973370432053,0.0,0.0107686635459194,-0.03896436163727504,-0.0007832069900717891,1
2.127696025191815,1.518480309514721,0.0,-5.108718423962332e-05,-0.04694618153375535,-0.00046599447750710635,1
