x,y,z,u,v,w_FE,sigma
9.578171203741004,4.209379786277093,0.0,-0.037169718843976025,-0.022600747929895693,0.0008872407172472359,1
10.0,4.5,0.0,-0.034870319012433905,-0.025962398450915185,0.0011069301972207082,1
9.361586018261942,3.802536096467203,0.0,-0.0392110688329018,-0.022033294037544702,0.0007444940786050165,1
6.205761307083629,0.3345497627890897,0.0,-0.005405510441809184,-0.053996745828304854,-1.0675187427891297e-05,1
8.965643525299855,3.540247255299531,0.0,-0.03911262791284103,-0.021755235195765152,0.0008062684651569148,1
6.16008182153758,1.183686822839749,0.0,-0.005531373098950945,-0.0540393447091497,-0.00016395452842360843,1
7.786530507630669,3.161119035007329,0.0,-0.023829017700653723,-0.031642274991252196,0.00048096342133405044,1
6.0,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.032501681604426486,-0.02193760263215234,0.0008918281972345877,1
10.0,5.0,0.0,-0.03046550598260946,-0.02597188127206748,0.0010672455152462598,1
8.164977655621826,3.47,0.0,-0.033270510944168954,-0.0231481211914661,0.001012561788606127,1
6.19474900579195,0.7077146861112071,0.0,-0.005433924607209739,-0.054007422683541806,-5.604662965939241e-05,1
7.41,3.47,0.0,-0.02023894304958022,-0.025676768299247997,0.0013284323170305273,1
5.855041867912629,1.520144175636353,0.0,-0.005619469719315067,-0.05407097732955881,-0.0002164101751562127,1
9.578522432494307,5.290372795767608,0.0,-0.027589725319231595,-0.0219346567214511,0.0008574254702724978,1
8.49562397996307,3.609370933447498,0.0,-0.03686070885766878,-0.020294452408457453,0.0011541185524260855,1
5.773866839809207,0.4466863347075227,0.0,-0.005432298185530259,-0.054014246424882124,-1.7944681613790437e-05,1
10.0,5.5,0.0,-0.025549631554770663,-0.02585564487106996,0.0010412807743449587,1
9.235069267489283,4.498798608823927,0.0,-0.03475391562223605,-0.019700049897458206,0.0007815147994553923,1
10.0,7.5,0.0,-0.038003898874774865,0.002866009793424126,-0.0020975786525806684,1
9.183879532511286,7.58731656763491,0.0,-0.015592555482537957,0.004567573204487056,0.0010642853544484009,1
9.06393880627829,4.151408333969813,0.0,-0.037124925835942006,-0.019403655986625537,0.0007744667783201457,1
5.836141483625538,0.8101553704099844,0.0,-0.005474104236349202,-0.05403942828098058,-6.527659281435102e-05,1
5.638694060345269,1.147943654081818,0.0,-0.005523585422923774,-0.054062406937731,-0.00011208869795883981,1
9.615998744938656,7.269019138546438,0.0,-0.026698301610515448,-0.0033226209846081707,4.262363200862745e-05,1
9.5593827435255,7.696963602380731,0.0,-0.02941202914074456,0.009659128677969909,-0.0004595266132778049,1
10.0,7.0,0.0,-0.03153516194375225,-0.010666714527278374,4.289920984818464e-05,1
9.285117719644195,7.285038238381201,0.0,-0.01730922876689343,-0.0062749920350185055,0.0006439381234656805,1
8.681027590582431,3.911054022532661,0.0,-0.0370440817906631,-0.018670906921356336,0.000978334015199538,1
7.757830872247997,3.70770445982707,0.0,-0.029381373712861775,-0.018526233257913804,0.001977130195213202,1
5.5,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.022753024816069806,-0.021469292934497966,0.0008031019179428014,1
9.072169425986601,4.833616989132969,0.0,-0.03175312316589092,-0.01774448717283408,0.0007698110812456249,1
10.0,6.0,0.0,-0.020544591319300615,-0.025442961299055933,0.0010385825008974617,1
10.0,6.5,0.0,-0.015972867442591736,-0.024147154546675383,0.0009543261943956667,1
7.359855824363647,3.915041867912629,0.0,-0.026039722014964687,-0.012711655080882733,0.0025114251208213307,1
8.917663161762288,4.523866407754825,0.0,-0.0341633245275668,-0.017134415985662725,0.0007978544084096861,1
10.0,8.0,0.0,-0.03928549610245416,0.01541580070509783,-0.0018181267242950063,1
9.26,7.97,0.0,-0.011308588471037856,0.025918291186736903,-0.0006313287991269877,1
9.568386546414754,6.245755492395284,0.0,-0.017653318808321973,-0.021089918810346286,0.000743101439052758,1
9.60905376080121,6.708702874559513,0.0,-0.01303548794547522,-0.02042472073116473,0.000698543298413369,1
8.189818380506871,3.93262645951398,0.0,-0.034962029229899806,-0.016724376421231715,0.0013685476398985679,1
9.221614060742505,5.166587106624289,0.0,-0.028716109513864385,-0.018684560549338813,0.0007457433073595481,1
9.176441373895136,5.527762209349766,0.0,-0.025098912281452373,-0.017876312976951185,0.0006679056537191412,1
8.967106781186548,7.262893218813452,0.0,-0.006220448321633733,-0.013735112793907035,0.0005224441422311381,1
9.285628391425956,6.966257595799657,0.0,-0.009786994517968363,-0.0170545479629469,0.0005507622175129067,1
8.637528770493736,4.796130621446514,0.0,-0.031634209601038896,-0.01426242077780443,0.0008457369198304675,1
8.538386914412722,4.338364211465222,0.0,-0.03467447231501658,-0.015153162401940722,0.0009059730503467017,1
5.41,1.47,0.0,-0.005522336811761632,-0.0540486220960766,-0.00014526081143557658,1
9.570683207584368,8.267371272102572,0.0,-0.016967015657171285,0.034833915805708424,-0.0006080915591013163,1
7.681623069674066,4.214764870557092,0.0,-0.03136881647663552,-0.011153631870954271,0.001898372398470205,1
5.422032523876251,0.7866818262017237,0.0,-0.005494711036504831,-0.05403548264203838,-5.0989913317889324e-05,1
5.223890514488916,0.4142237917477871,0.0,-0.005464245952435414,-0.054006446228899795,-9.301750029642748e-06,1
9.09440516368734,5.997367657999467,0.0,-0.02006289605164162,-0.016604152170175725,0.0005385671268893175,1
9.191833781047396,6.439960874570108,0.0,-0.015214558900395275,-0.017142727739216247,0.000498402633591623,1
8.81148988750548,5.246407497070805,0.0,-0.027810238028909737,-0.01468388515973288,0.0006993026662944779,1
8.072976830620615,4.347988547118011,0.0,-0.03229958977743991,-0.01284060166744875,0.0011905387926360333,1
5.0,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
10.0,8.5,0.0,-0.017317279244665758,0.029031516358213084,-0.0008654128719576589,1
8.827192109333486,5.661096372967497,0.0,-0.023490899197403593,-0.014176213827540387,0.0005615807057385656,1
7.211937735804838,4.337767478235116,0.0,-0.028340524089356695,-0.0036315260231085766,0.0016596487910570663,1
9.183879532511286,8.35268343236509,0.0,-0.0069222693190225636,0.04606780610160655,0.0023080196748581855,1
10.0,9.0,0.0,-0.0029381855474641294,0.04222627978320696,0.0008017535270885797,1
9.702573984054705,8.779279169414448,0.0,-0.0026247210785372674,0.0441714602395345,0.0006835854158716599,1
10.0,9.5,0.0,0.002341177204036261,0.05048203740958067,0.0005988622546984861,1
9.762527972086595,9.25,0.0,0.0029615254517029307,0.04948270746231473,0.0006149033799739072,1
4.729817663193011,0.4006048866796093,0.0,-0.0054828301451028605,-0.053978905193153515,-5.720859438425982e-06,1
5.161898825834466,1.124897078397872,0.0,-0.005518267006159233,-0.05402560359220637,-8.767325590761269e-05,1
8.200773586066799,4.707167656360276,0.0,-0.03144006740884243,-0.010832708809951123,0.0009869839307645092,1
8.90509918680196,6.760779924049644,0.0,-0.011471259296432473,-0.013933262624235285,0.00029145619138873705,1
8.33988506843514,5.124295027552467,0.0,-0.028264641142661143,-0.010554900124770332,0.0007537452631425251,1
4.5,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
7.800721869578821,4.649937683067404,0.0,-0.029536144334247116,-0.008835599414736328,0.0011471546573580652,1
4.963226416731004,0.7916079202438526,0.0,-0.0055156332213512115,-0.053996770516834595,-4.4990384477921933e-05,1
8.471727218942693,5.554726388739997,0.0,-0.02430833272996034,-0.010630171837453574,0.0005967365369391938,1
7.403099408179101,4.678859247182225,0.0,-0.027427031993509727,-0.003976268564483388,0.001348153670135789,1
8.621997735258434,5.96536886030572,0.0,-0.020175631336325356,-0.011605678864613196,0.00038771645864038427,1
8.64268343236509,7.046120467488713,0.0,-0.008320013616496601,-0.011017965887630475,0.00018388056173849736,1
8.778858712524755,6.360734060870865,0.0,-0.015893942486420717,-0.012887863189810451,0.00028029468452229057,1
9.572245922571518,9.55262652473457,0.0,0.0050559901455193,0.053520799929365315,8.483769438092307e-05,1
10.0,10.0,0.0,0.005400000000000005,0.05400000000000004,0.0,1
4.964958132087371,1.520144175636353,0.0,-0.005458458600965284,-0.05400024205919581,-0.00013825276251778744,1
9.321031974755364,8.69847987964383,0.0,0.000502071750052886,0.049256830397565086,0.0004978590662181508,1
9.431789390485084,9.128471880567496,0.0,0.004431595532007306,0.052083076579034805,0.00042522514889991496,1
7.913681469122134,5.067235018320629,0.0,-0.027864763032827748,-0.006413660018054602,0.0008600875929091766,1
4.770896153549259,1.197283946023564,0.0,-0.005521253201725286,-0.053965374932030505,-9.820175452073649e-05,1
4.443194879697907,0.8200241493162972,0.0,-0.005533199012753955,-0.05391783674705184,-5.88285424072795e-05,1
8.517623354381524,6.671051591704876,0.0,-0.012305712747186243,-0.009788890577936788,7.860499533860114e-05,1
4.250774956832122,0.4083297292630901,0.0,-0.005491325260220385,-0.05394296535177993,-1.5628623980705044e-05,1
8.967106781186548,8.677106781186547,0.0,0.0029000943543294544,0.051906176397173605,0.0009432638255670152,1
9.5,10.0,0.0,0.005400000000000005,0.05400000000000004,0.0,1
4.0,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
6.97366296493606,4.716979603717467,0.0,-0.021257958645751068,0.014593311224141209,0.0008899634535078824,1
7.501609605660271,5.018819352527953,0.0,-0.025202860476818315,-0.0026844394786239333,0.0009840366637787962,1
8.056996555786064,5.46888416006404,0.0,-0.02430315103097151,-0.006497609672695459,0.000571385116197018,1
7.18884987226784,4.954803621399717,0.0,-0.022355932414581798,0.00896050314867676,0.0010070258716211235,1
8.373305453585985,6.297640910357282,0.0,-0.016454527092276485,-0.008373427307402417,0.00010622841580128373,1
9.06249583356712,9.039509962513097,0.0,0.00503188224288271,0.053327693377764634,0.0003803286952533052,1
8.26,6.97,0.0,-0.00899792141738646,-0.00635493745320111,-7.535727885821842e-05,1
3.5,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
3.751443181184339,0.3885204842758725,0.0,-0.005487552041667451,-0.053905309109300956,-2.0360260787611525e-05,1
8.211106973349475,5.898039412450861,0.0,-0.020565438799413367,-0.00707912678144075,0.00030905716243052547,1
9.163365054709528,9.529692004330098,0.0,0.005361461406569553,0.05379660642545594,3.879042910067261e-05,1
3.0,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
3.261162978114807,0.4292199159048193,0.0,-0.005468336687393078,-0.0538676315497906,-3.4639494216055475e-05,1
7.5357354889099,5.425643097924598,0.0,-0.02293389342247291,0.0008495202704069805,0.0006624763660849178,1
4.542232521764884,1.668062264195162,0.0,-0.005397058878407581,-0.05390516052268633,-0.00018460429304961097,1
8.11225175604456,6.643139648707741,0.0,-0.012243200674069947,-0.004471721073405267,-0.00022353925204453932,1
7.954369154046017,6.249400808004528,0.0,-0.016514788542584275,-0.0026649024533728096,-8.67535298991432e-05,1
4.39072921224174,1.224800672117389,0.0,-0.0055221556693903235,-0.053862121685806064,-0.00013159399598502587,1
4.001862561999109,0.6741445049003758,0.0,-0.005523792792014831,-0.053859290226765104,-6.744569614543496e-05,1
7.048323509120342,5.243105563353079,0.0,-0.017929577554101763,0.01819070154542965,0.0007815117249248619,1
8.64268343236509,8.893879532511287,0.0,0.00504704548324336,0.053774800166152006,0.00042609621890214456,1
9.0,10.0,0.0,0.005400000000000005,0.05400000000000004,0.0,1
6.656979603717468,5.03366296493606,0.0,-0.01624992417779537,0.03213789805515123,0.0005824370857069825,1
2.771779435045296,0.4360484793931656,0.0,-0.00548380268853878,-0.05383287574710646,-2.218902059027418e-05,1
2.5,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
4.036939141788819,1.036668395127847,0.0,-0.005533803687659906,-0.05377452744054053,-0.0001384824417738569,1
7.784376704037356,5.843642570702307,0.0,-0.020137473848169694,-0.0011719110862811548,0.0003161786054172664,1
8.823976820908953,9.316279937935363,0.0,0.005333002107655358,0.0537655624669088,0.000130591165891237,1
3.597809232610355,0.8483350949759938,0.0,-0.00551578352071217,-0.053718668908155354,-0.0001347945244843612,1
3.06066785134109,0.8532296896401022,0.0,-0.005400161103706925,-0.05366377458293086,-0.00015904064634740926,1
2.0,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
1.5,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
1.749271446623694,0.5224799672938332,0.0,-0.005121953945384888,-0.05332416758453239,0.0002313087891754549,1
2.240459199766458,0.4794712026340955,0.0,-0.005542226491044704,-0.05369502825330917,4.2643702864990105e-05,1
0.0,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
7.094081929832234,5.576794340940634,0.0,-0.01217741514816651,0.022346807144561817,0.0005077433461892325,1
8.738211543372744,9.643942122919274,0.0,0.005375942665327616,0.053911218209709025,3.528046449756365e-05,1
7.87731656763491,7.046120467488713,0.0,-0.003851457358923418,0.01209813793445936,0.00023553432713715043,1
2.551865393856912,0.8887493215153119,0.0,-0.005145224026861747,-0.05348478317035676,-0.00013821711700466523,1
0.3660254037844402,0.3660254037844402,0.0,-0.001890716601678864,-0.05174487333907788,0.0008606846593533136,1
1.0,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
1.249555118825724,0.4515141065862069,0.0,-0.004709641704977762,-0.05296944808072346,0.00030282086199653646,1
7.316224560584688,5.847027815122148,0.0,-0.011648552345481298,0.01806681366608053,0.00030287307699837447,1
4.086766579070739,1.465899555134632,0.0,-0.005478640285118321,-0.05370875635408612,-0.00021910754357974815,1
6.681319922909428,5.506521845475225,0.0,-0.005518481975755998,0.039787870149175564,0.0004841904303498721,1
7.690896006618934,6.62462411469105,0.0,-0.007659863022667425,0.015317113366858095,-4.122258595242812e-05,1
0.5,0.0,0.0,-0.005400000000000005,-0.05400000000000004,0.0,1
0.0,0.5,0.0,0.005098196205766587,-0.047320643172217826,0.0006528091590473561,1
8.5,10.0,0.0,0.005400000000000005,0.05400000000000004,0.0,1
0.7745190528383299,0.4188566201357364,0.0,-0.003629834440856101,-0.052607218417282865,0.00043770468898920886,1
4.163020396282533,1.906337035063941,0.0,-0.005277542090410583,-0.05371122966416438,-0.0002714074444925871,1
3.749250575249855,1.287110237598051,0.0,-0.005494773330819772,-0.053581133927877334,-0.0002460065812184998,1
8.48655477794562,9.276975640478854,0.0,0.005289516157893301,0.05388610335599784,0.00015227590209081603,1
3.319173798692441,1.343875776351373,0.0,-0.0054702882537842066,-0.053317552034577394,-0.0003226994472910627,1
7.518484165607157,6.220123090542691,0.0,-0.010872741958172814,0.016943078187392793,0.00014243327080289435,1
1.475205725119302,0.956244599528409,0.0,-0.0018049657364955344,-0.05047026432088383,0.00028701128071750165,1
6.888806167636812,5.861673382828118,0.0,-0.00247927288642296,0.037635317895180605,0.00053404984839721,1
8.26,8.969999999999999,0.0,0.005211729201094361,0.05388642939217141,0.0002754404610983537,1
2.822565420464712,1.255659757704759,0.0,-0.005114169712307707,-0.05309492686355875,-0.0004677817218549328,1
2.01798709238601,1.014870535161342,0.0,-0.004111092243580691,-0.05179183698428604,0.0002052870985199205,1
0.9674522542946171,0.8776729047968166,0.0,0.0008075368787695953,-0.04929719254580682,0.00031348181880731416,1
6.277767478235116,5.271937735804839,0.0,-0.004851068516344781,0.045740836956040344,0.000765029989262394,1
7.068936170696415,6.194759664990293,0.0,-0.0020532220116380815,0.037030143091124436,0.0005486521072062279,1
7.380291478741643,6.913397165825997,0.0,0.0009255249785479229,0.03806333892564404,0.001091193551063465,1
7.254023647304403,6.559512429356285,0.0,-0.0013101453572756684,0.036633118331320734,0.0003413251012649318,1
0.4448756622059502,0.8149998951279436,0.0,0.004675428190926148,-0.04694366980922169,0.0008730556065448311,1
8.251336721126286,9.643459498560878,0.0,0.005336342959373507,0.05394336415768784,4.2515749453470985e-05,1
2.412816324246283,1.263524564219233,0.0,-0.004389174510966246,-0.05254728490245747,-0.0004144909358998362,1
8.0,10.0,0.0,0.005400000000000005,0.05400000000000004,0.0,1
6.556227714985042,5.873796199723574,0.0,-0.0002706261383127237,0.04492738208397048,0.0007432174366495887,1
3.705564124086922,1.74077236640041,0.0,-0.005437156407827757,-0.05328891136698471,-0.0002991046627270396,1
7.552893218813452,7.262893218813453,0.0,0.0035240712502717657,0.035815713876416806,0.0017434211631231684,1
3.014999040787077,1.662003275740561,0.0,-0.004510795439617712,-0.052040636473896104,-0.0004345930715103043,1
0.0,1.0,0.0,0.017783979959193893,-0.036133382635428625,0.0012233183581421222,1
8.021465548812104,9.274954647531944,0.0,0.005254944428568755,0.05388255717758716,0.00013565981812275563,1
6.644136122916223,6.173251777305415,0.0,0.0010741133454839778,0.04526065680515182,0.0008499395854699375,1
7.87731656763491,8.893879532511285,0.0,0.005222056549655494,0.05379269285059114,0.00026607684390093006,1
6.280729630027835,5.683139020122837,0.0,-0.000828374574380827,0.04816724970049238,0.0007018162395260679,1
1.6540751807572,1.424355979218594,0.0,0.0030217657611306716,-0.04563215274813701,-0.0002869027956588318,1
2.598549283712593,1.597647135810987,0.0,-0.003816217455758766,-0.050871238260527,-0.0004098876494685219,1
3.84633703506394,2.223020396282533,0.0,-0.004570136564080024,-0.05301073721383098,-0.0003700365616842887,1
5.85504186791263,5.419855824363648,0.0,-0.0009524575746610285,0.0508971449162302,0.0008965089731571567,1
6.828188910111553,6.528267626452353,0.0,0.0017617812653005231,0.04484723745073477,0.0009264550974995338,1
6.988864276268366,6.881752708866044,0.0,0.0028619114995726215,0.04495719202090813,0.001102579437147361,1
3.326693709962678,1.813375020407957,0.0,-0.0047909934755486685,-0.05224021415897983,-0.0003256993428716825,1
1.176352250287315,1.346897869475123,0.0,0.006328794315876993,-0.04380156316561002,-0.0006797298464425514,1
0.7023376580520599,1.292973370432053,0.0,0.011023866728673932,-0.04016807067883355,-0.000815101078785786,1
2.127696025191815,1.518480309514721,0.0,-4.675224772559096e-05,-0.048312083474803744,-0.00048414580625486854,1
7.692163819409191,9.320564053849873,0.0,0.005266228573255532,0.0538192797300283,0.00011108211305947653,1
7.768859033100121,9.650779572651107,0.0,0.005316667102521511,0.05392078401001337,4.054386991368824e-05,1
5.986854894091449,5.825987355253502,0.0,0.0011232314011953928,0.05084163361512854,0.0008531459773257256,1
0.3018922662158117,1.254774338845748,0.0,0.01752558933403003,-0.034344325480763126,-0.0009120016587345748,1
0.0,1.5,0.0,0.02984590547675031,-0.022674146762063325,-0.0027491297959445333,1
6.255798977234249,6.121726292979292,0.0,0.0022240505182760883,0.049748795953757155,0.0009051796571207038,1
3.395741006153488,2.211107620662978,0.0,-0.0038275114995852248,-0.051109597944189504,-0.00039657079390262756,1
7.164135214101242,7.215422310542371,0.0,0.004346314762783528,0.04424824699023202,0.0015566080968116033,1
2.740836503053831,2.001643670526835,0.0,-0.0010352980930079135,-0.048112419211184455,-0.0006072897792840092,1
5.686956124364361,5.781718320428687,0.0,0.0011571518690094503,0.0519660756153671,0.0009781712611213337,1
3.082161876387829,2.010986223965554,0.0,-0.0034585819162072755,-0.05034065110342089,-0.00046088421674694277,1
7.336120467488713,7.58731656763491,0.0,0.0029449843237278716,0.043138896539341304,0.0020822172707139625,1
6.418695064413506,6.504592453557711,0.0,0.0033904977917583825,0.0495011161896626,0.0010107259501308287,1
7.5,10.0,0.0,0.005400000000000005,0.05400000000000004,0.0,1
2.305497365612006,1.940638964291378,0.0,0.0029845198710144578,-0.04369606305649015,-0.0006463213858511923,1
5.855747870918171,6.123497318373044,0.0,0.002412727677471368,0.05147228343304483,0.0010051802661649551,1
6.961799698309989,7.444185467023587,0.0,0.00483928582040092,0.04859681154751451,0.0020220976276222077,1
7.457346295796555,9.03907853564517,0.0,0.005252485793946114,0.05365734039938493,0.0001792468658822625,1
3.608062264195162,2.602232521764884,0.0,-0.0016933641011537366,-0.049604302653656174,-7.897964340916185e-05,1
6.594478179070405,6.855736724638369,0.0,0.004350160298534258,0.04932932518682624,0.0012195688324927792,1
1.362372963559365,1.796894606693614,0.0,0.012695493088590006,-0.03681936159943917,-9.843269728082781e-05,1
1.8320746193285,1.869608371130777,0.0,0.007995758735225405,-0.040808076637238115,-0.00043169953799402277,1
0.9132475503783493,1.7297170413909,0.0,0.018617020058199093,-0.03369313929647755,-0.0014463459458711788,1
0.4319976290748295,1.733732234989133,0.0,0.027386778676098233,-0.025175321945479858,-0.0024119177203368123,1
2.932539121982074,2.366801532489443,0.0,0.0029906856187636235,-0.045298635608543115,-0.0006414144271023399,1
5.41,5.470000000000001,0.0,0.0007630756280529163,0.05208907813693925,0.001038700822901019,1
5.323169329745765,5.740719216051188,0.0,0.001563349815623256,0.05282542401609416,0.0010724446632993975,1
5.480121213426593,6.05052432905773,0.0,0.0022036559413336335,0.052636888853718505,0.001060270772667069,1
