x,y,z,u,v,w_FE,sigma
4.086766579070739,1.465899555134632,0.0,-0.002435501484468229,-0.023716360816469353,-0.00010705553809232116,1
6.681319922909428,5.506521845475225,0.0,-0.0032963474889275415,0.01592538552978093,0.00033175090374204736,1
7.690896006618934,6.62462411469105,0.0,-0.0030498435821123323,0.006038327315338602,0.00010851161136017192,1
0.5,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
0.0,0.5,0.0,0.0032578131554283603,-0.020019053223570164,0.00033813702755074605,1
8.5,10.0,0.0,0.0024000000000000015,0.02400000000000001,0.0,1
0.7745190528383299,0.4188566201357364,0.0,-0.0015012184273375372,-0.02315524054709224,0.00021511312697998811,1
4.163020396282533,1.906337035063941,0.0,-0.002251536359761877,-0.023701413099463577,-0.00014186396781325035,1
3.749250575249855,1.287110237598051,0.0,-0.0024620228089307964,-0.023595490769778012,-0.0001103911172220473,1
8.48655477794562,9.276975640478854,0.0,0.0023118905661517796,0.023923628160863974,8.448584658710354e-05,1
3.319173798692441,1.343875776351373,0.0,-0.002431642530010789,-0.02337079158702898,-0.00014006103685867537,1
7.518484165607157,6.220123090542691,0.0,-0.004593797601057708,0.006811066723135684,0.0001602018538991348,1
1.475205725119302,0.956244599528409,0.0,-0.0006902479219401574,-0.022004652941154827,0.00015940186442472577,1
6.888806167636812,5.861673382828118,0.0,-0.0019376814560080917,0.014987658169609381,0.00034201975546405155,1
8.26,8.969999999999999,0.0,0.0022579276234781266,0.023926772707035634,0.0001565453301616155,1
2.822565420464712,1.255659757704759,0.0,-0.002247988062514,-0.023192935077830747,-0.00016284504439568695,1
2.01798709238601,1.014870535161342,0.0,-0.0017878922631524123,-0.022724139177772613,0.00012515609212872521,1
0.9674522542946171,0.8776729047968166,0.0,0.0006505491877461552,-0.021276421753533743,0.00018552589006961217,1
6.277767478235116,5.271937735804839,0.0,-0.0036719690830139904,0.01915750270909947,0.0004061677295399247,1
7.068936170696415,6.194759664990293,0.0,-0.001452113029136038,0.014662036502564983,0.00034492343823611115,1
7.380291478741643,6.913397165825997,0.0,0.00035793571359672726,0.014768855662001422,0.0005285498251301183,1
7.254023647304403,6.559512429356285,0.0,-0.0008272350390742238,0.014350325396228233,0.0002785217836534374,1
0.4448756622059502,0.8149998951279436,0.0,0.002816213419348857,-0.019759293241930403,0.0003546346236466414,1
8.251336721126286,9.643459498560878,0.0,0.0023526465880472996,0.023963239748517943,2.4093692267117885e-05,1
2.412816324246283,1.263524564219233,0.0,-0.0018895481657863807,-0.02289120867385972,-9.532791565956945e-05,1
8.0,10.0,0.0,0.0024000000000000015,0.02400000000000001,0.0,1
6.556227714985042,5.873796199723574,0.0,-0.0008809142712102505,0.018348295390920064,0.00043868007664346896,1
3.705564124086922,1.74077236640041,0.0,-0.002352781628213757,-0.023379771858863946,-0.00014798766152738447,1
7.552893218813452,7.262893218813453,0.0,0.0016483868254522159,0.013677660170766007,0.0008650191398292107,1
3.014999040787077,1.662003275740561,0.0,-0.0019913229918837806,-0.022671015791287736,-0.00018677982593604786,1
0.0,1.0,0.0,0.008454341708319163,-0.014733421606154627,0.00038817768155993687,1
8.021465548812104,9.274954647531944,0.0,0.0022867877111762036,0.02391819726586672,7.744576685493337e-05,1
6.644136122916223,6.173251777305415,0.0,-4.972953439499124e-05,0.018555503977500276,0.000486198863538393,1
7.87731656763491,8.893879532511285,0.0,0.002295089346249335,0.023840070816847494,0.00015349528283370678,1
6.280729630027835,5.683139020122837,0.0,-0.001234475094861403,0.02002807420035974,0.00042823218403682757,1
1.6540751807572,1.424355979218594,0.0,0.001414072498992432,-0.01974567975456375,-2.8035010104716365e-05,1
2.598549283712593,1.597647135810987,0.0,-0.001576322136010443,-0.022135506633075987,-0.0001537180615486826,1
3.84633703506394,2.223020396282533,0.0,-0.0019070879955838324,-0.023272167775259252,-0.00019498908831443203,1
5.85504186791263,5.419855824363648,0.0,-0.0016698520726487194,0.02178192001554317,0.0004458993957281758,1
6.828188910111553,6.528267626452353,0.0,0.0005030436611087472,0.01835039954405479,0.0005127980499245784,1
6.988864276268366,6.881752708866044,0.0,0.00122528422735838,0.018350630454899687,0.0005726572781167135,1
3.326693709962678,1.813375020407957,0.0,-0.002078317320867276,-0.02285299071483329,-0.00016640327584838195,1
1.176352250287315,1.346897869475123,0.0,0.003123421132708839,-0.018603900896257495,-0.00015286999095205406,1
0.7023376580520599,1.292973370432053,0.0,0.00547361462389878,-0.016704818522859974,-0.00019091468082446238,1
2.127696025191815,1.518480309514721,0.0,-1.2180675620500755e-05,-0.020951300053556596,-9.511353884185373e-05,1
7.692163819409191,9.320564053849873,0.0,0.00229470959467411,0.02385079856214246,6.808177274219391e-05,1
7.768859033100121,9.650779572651107,0.0,0.0023314363984943934,0.023936976687426344,2.5875890435788033e-05,1
5.986854894091449,5.825987355253502,0.0,-0.00017556820428085866,0.02159847010324274,0.00048647637091772195,1
0.3018922662158117,1.254774338845748,0.0,0.008337576814911632,-0.014052421368003486,-0.00017138338242538777,1
0.0,1.5,0.0,0.013544716855984804,-0.009030872704881263,-0.000690014829824957,1
6.255798977234249,6.121726292979292,0.0,0.0005170543083334418,0.020871628070938487,0.0005311508288896355,1
