x,y,z,u,v,w_FE,sigma
0.5881728565666475,-3.75,0.0,-0.0006603789381247621,-0.0032742031181632195,9.462122882153452e-05,1
1.0,-4.0,0.0,-0.0008135182657078664,-0.003527935502675333,7.737824701990653e-05,1
-0.1339745962155616,-3.999999999999999,0.0,-0.0004607062144161484,-0.0034121349270287648,0.00010637043312331078,1
-1.0,-4.0,0.0,-0.0001836268217982036,-0.0033248210392336575,0.00012534921650492564,1
0.2617173890102586,-3.987977354711548,0.0,-0.0005836516443810896,-0.003442249508205248,9.707297237051554e-05,1
0.5909517414468337,-4.241412396222535,0.0,-0.0007119948034045413,-0.003690040303716148,8.190252950804676e-05,1
-0.5614416914450588,-4.289397471636317,0.0,-0.0003532905422929996,-0.0036200068994261233,0.00010779256249275127,1
1.0,-4.5,0.0,-0.0008634720015553588,-0.003947853146000271,6.461202227257702e-05,1
0.1294623470378129,-4.448474377335206,0.0,-0.0005881538215553138,-0.0038219358092486406,8.808895624869697e-05,1
-0.2162480115748666,-4.37196796224288,0.0,-0.0004707458035621834,-0.003724284943616784,9.813402130510814e-05,1
0.5669872981077804,-4.75,0.0,-0.0007536082419451537,-0.004118896739798235,6.955523052859401e-05,1
-1.0,-4.5,0.0,-0.00023053003043957445,-0.0037642638892984265,0.00011116756015817974,1
1.0,-5.0,0.0,-0.0009090174115070723,-0.0043670850203410124,5.241456523991564e-05,1
-0.694100648860986,-4.75,0.0,-0.0003513247269402406,-0.0040103778254337525,9.79334639941583e-05,1
-1.0,-5.0,0.0,-0.000272044421755539,-0.004203596326009465,9.714910511001717e-05,1
-0.2990381056766571,-4.749999999999996,0.0,-0.0004790310529293711,-0.0040431131747316286,8.946346074648591e-05,1
0.1646500805713851,-5.003225419310537,0.0,-0.000649253444224659,-0.004301579125700407,7.284795274537253e-05,1
0.5772871795703485,-5.245277119058861,0.0,-0.0007997494347961686,-0.004539373037326685,5.8357524418861035e-05,1
-0.5669872981077808,-5.25,0.0,-0.0004309489159888925,-0.004458057362802494,8.27582496164378e-05,1
1.0,-5.5,0.0,-0.0009469072329117972,-0.004780050768892784,4.356994371056371e-05,1
-1.0,-5.5,0.0,-0.0003122745024828267,-0.004638083287294293,8.383239736609541e-05,1
-0.1515247006009193,-5.247127339452474,0.0,-0.0005664978292356063,-0.004488904287965866,7.493202286041971e-05,1
0.1944219678743622,-5.468178735961759,0.0,-0.0006950807913938152,-0.004707071300348507,6.346478355007763e-05,1
0.5907334698793578,-5.721662714353167,0.0,-0.000837449940567777,-0.004942826289551678,4.923548341143335e-05,1
-0.6664462044931412,-5.730395317604008,0.0,-0.00043583158933822175,-0.0048653158877022505,7.340776071596671e-05,1
-0.2270431528515173,-5.710336427286295,0.0,-0.0005740089453564822,-0.00488923484924335,6.789608405849511e-05,1
-1.0,-6.0,0.0,-0.0003556626120100708,-0.0050613673344957425,6.958284891707668e-05,1
1.0,-6.0,0.0,-0.0009656370660594381,-0.0051725301037622295,3.0880290086098984e-05,1
0.2242424280847102,-5.854495338957332,0.0,-0.0007291198246633233,-0.005043709543449904,5.639052718608891e-05,1
-0.538200571506406,-6.191640160733745,0.0,-0.0005157462907848695,-0.00527366697214594,6.182518358262597e-05,1
-1.0,-6.5,0.0,-0.000418566046398223,-0.0054748775186247035,5.777415523648324e-05,1
-0.6339745962155621,-6.633974596215563,0.0,-0.0005462051342154333,-0.005628103521704498,5.28264157421223e-05,1
0.01229653783440421,-6.178392786804898,0.0,-0.0006815563663397293,-0.005310300296298922,5.537874097359436e-05,1
-1.0,-7.0,0.0,-0.0004990234791828244,-0.005908272184314383,6.0384847348392166e-05,1
0.530043269110581,-6.209402504672862,0.0,-0.0008316048290076505,-0.00534747940820902,4.0298430255788875e-05,1
-0.2306624327025935,-6.578151847792411,0.0,-0.0006441704109886435,-0.0056235540561943055,4.983427259318087e-05,1
-0.5,-7.0,0.0,-0.000630721168714409,-0.005928994085147906,5.1084637604427075e-05,1
1.0,-6.5,0.0,-0.0009484810855621874,-0.005563257780661698,1.9955376546088734e-05,1
0.2490558517600356,-6.577292096379072,0.0,-0.0007543594597770504,-0.005641937910067079,4.0382973303886184e-05,1
0.6339745962155616,-6.633974596215561,0.0,-0.0008431608123275563,-0.005676562340872623,2.945185633652565e-05,1
0.0,-7.0,0.0,-0.0007115804849966957,-0.00593468280042142,4.3500623023879625e-05,1
0.5,-7.0,0.0,-0.0007919167734779356,-0.0059479022651931675,3.235014721630583e-05,1
1.0,-7.0,0.0,-0.0008999674621557055,-0.005963124852200187,2.1751489953320708e-05,1
